"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"83270099999","2023-09-08T08:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","68","78","","","","9","70","74","29.99","28.57","12.43","71","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06483270 32898 2//// 10258 20199 39675 40156 80007 333 20217 58000=","","","","","","","","","",""
"83270099999","2023-09-08T14:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","71","93","","||HZ","","9","48","SCT:04 49","29.90","28.49","12.43","77","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"83270099999","2023-09-11T08:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","72","89","","","","9","57","FEW:01 74","29.93","28.53","12.43","77","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06483270 32898 2//// 10318 20222 39661 40135 81035 333 20207 58000=","","","","","","","","","",""
"83270099999","2023-09-11T14:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","62","101","","||HZ","","9","28","FEW:01 57","29.85","28.45","12.43","74","360","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06483270 31798 43607 10381 20165 39633 40108 70540 81100 333 58000=","","","","","","","","","",""
"83270099999","2023-09-12T08:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","59","87","","||HZ","","9","39","74","29.94","28.54","12.43","69","050","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07083270 31898 20504 10307 20152 39665 40139 70540 80005 333 20196 58004=","","","","","","","","","",""
"83270099999","2023-09-12T14:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","61","101","","||HZ","","9","28","FEW:01 74","29.85","28.45","12.43","74","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06483270 31898 5//// 10381 20163 39633 40109 70540 81103 333 58001=","","","","","","","","","",""
"83270099999","2023-09-13T08:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","64","87","","","","9","46","FEW:01 74","29.96","28.55","12.43","72","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06483270 32898 4//// 10306 20177 39669 40144 81038 333 20198 58004=","","","","","","","","","",""
"83270099999","2023-09-13T14:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","63","102","","","","9","29","FEW:01 66","29.85","28.44","12.43","75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"83270099999","2023-09-14T08:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","67","80","","||HZ","","9","64","FEW:01 66","30.04","28.62","12.43","71","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"83270099999","2023-09-14T14:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","70","91","","||HZ","","9","51","FEW:01 66","29.86","28.45","12.43","76","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"83270099999","2023-09-15T08:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","69","78","","||HZ","","9","74","BKN:06 66","30.06","28.64","12.43","72","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"83270099999","2023-09-15T14:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","69","98","","","","9","39","FEW:01 74","29.94","28.54","12.43","77","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05883270 32898 4//// 10368 20206 39666 40140 81038 333 58031=","","","","","","","","","",""
"83270099999","2023-09-18T08:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","68","78","","||HZ","","9","73","BKN:07 66","30.03","28.61","12.43","71","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"83270099999","2023-09-18T14:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","71","97","","||HZ","","9","43","SCT:03 74","29.86","28.46","12.43","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06483270 31898 5//// 10361 20216 39636 40112 70540 83040 333 58000=","","","","","","","","","",""
"83270099999","2023-09-19T08:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","69","78","","||HZ","","9","74","FEW:01 74","30.04","28.62","12.43","72","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07083270 31898 6//// 10256 20206 39691 40173 70540 81038 333 20218 58003=","","","","","","","","","",""
"83270099999","2023-09-20T08:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","69","78","","||HZ","","9","73","SCT:04 74","30.05","28.62","12.43","72","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07083270 31898 4//// 10258 20206 39693 40175 70540 84030 333 20220 58002=","","","","","","","","","",""
"83270099999","2023-09-20T14:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","62","100","","||FU","","9","29","FEW:01 57","29.83","28.43","12.43","74","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06483270 31798 6//// 10378 20167 39629 40103 70440 81130 333 59004=","","","","","","","","","",""
"83270099999","2023-09-21T08:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","68","79","","||HZ","","9","70","SCT:04 74","30.07","28.65","12.43","72","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07083270 31898 4//// 10260 20201 39701 40183 70540 84030 333 20220 58008=","","","","","","","","","",""
"83270099999","2023-09-21T14:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","62","100","","||FU","","9","29","FEW:02 74","29.83","28.43","12.43","74","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06483270 31898 2//// 10378 20167 39629 40103 70440 82030 333 58000=","","","","","","","","","",""
"83270099999","2023-09-22T08:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","64","79","","||HZ","","9","60","FEW:01 66","30.04","28.62","12.43","69","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"83270099999","2023-09-22T14:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","70","93","","||FU","","9","47","FEW:01 57","29.88","28.47","6.21","77","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06483270 31797 6//// 10338 20209 39640 40117 70440 81130 333 58011=","","","","","","","","","",""
"83270099999","2023-09-25T08:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","69","82","","||FU","","9","64","164","29.94","28.54","12.43","73","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"83270099999","2023-09-25T14:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","67","99","","||FU","","9","34","FEW:01 49","29.85","28.45","12.43","76","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"83270099999","2023-09-26T08:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","66","83","","||FU","","9","57","262","29.96","28.54","6.21","72","230","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"83270099999","2023-09-26T14:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","71","102","","","","9","38","FEW:01 57","29.76","28.37","6.21","79","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06483270 31797 7//// 10387 20218 39607 40078 72940 81140 333 59026=","","","","","","","","","",""
"83270099999","2023-09-27T08:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","71","77","","","","9","84","OVC:08 57","29.97","28.55","6.21","73","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07683270 21797 8//// 10248 20219 39667 40149 72096 887// 333 20217 58001 60094=","","","","","","","","","",""
"83270099999","2023-09-27T14:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","75","85","","||FU","","9","71","OVC:08 74","29.83","28.41","6.21","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07083270 21897 8//// 10296 20238 39622 40100 70454 88/4/ 333 58015 60101=","","","","","","","","","",""
"83270099999","2023-09-28T14:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","71","95","","||FU","","9","47","FEW:01 57","29.79","28.40","6.21","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06483270 31797 7//// 10348 20218 39618 40088 70440 81139 333 59004=","","","","","","","","","",""
"83270099999","2023-09-29T08:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","73","77","","","","9","87","FEW:01 66","30.01","28.59","12.43","74","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"83270099999","2023-10-02T08:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","66","80","","","","9","63","FEW:01 57","29.98","28.56","12.43","71","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06483270 32798 6//// 10266 20190 39673 40152 81130 333 20218 58000=","","","","","","","","","",""
"83270099999","2023-10-02T14:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","69","98","","||FU","","9","39","FEW:01 57","29.80","28.40","12.43","77","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06483270 31798 6//// 10366 20204 39618 40092 70440 81130 333 58000=","","","","","","","","","",""
"83270099999","2023-10-03T08:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","72","76","","","","9","89","BKN:07 74","29.96","28.54","6.21","73","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07683270 21897 7//// 10242 20223 39665 40147 71095 87040 333 20216 59008 60054=","","","","","","","","","",""
"83270099999","2023-10-03T14:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","70","97","","","","9","41","FEW:01 57","29.79","28.39","12.43","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06483270 31798 6//// 10363 20211 39613 40087 72940 81530 333 59005=","","","","","","","","","",""
"83270099999","2023-10-04T08:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","73","79","","","","9","82","SCT:04 66","29.95","28.53","12.43","75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"83270099999","2023-10-04T14:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","76","98","","","","9","50","FEW:01 74","29.77","28.37","12.43","82","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05883270 32898 4//// 10368 20247 39607 40080 81038 333 59006=","","","","","","","","","",""
"83270099999","2023-10-05T08:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","71","77","","","","9","80","OVC:08 66","29.96","28.54","12.43","73","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"83270099999","2023-10-05T14:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","72","98","","||FU","","9","44","FEW:01 49","29.77","28.37","12.43","79","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"83270099999","2023-10-09T08:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","69","88","","","","9","54","66","29.97","28.54","12.43","75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"83270099999","2023-10-09T14:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","69","98","","","","9","40","FEW:01 57","29.82","28.42","12.43","77","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05883270 32798 6//// 10366 20208 39624 40099 81130 333 58000=","","","","","","","","","",""
"83270099999","2023-10-10T08:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","71","78","","||HZ","","9","79","BKN:06 66","29.98","28.56","12.43","73","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"83270099999","2023-10-10T14:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","76","86","","","","9","74","BKN:05 41","29.86","28.45","12.43","79","050","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07083270 21698 70504 10298 20247 39634 40113 72940 85230 333 58001 60011=","","","","","","","","","",""
"83270099999","2023-10-11T08:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","67","74","","","","9","78","BKN:06 66","30.01","28.58","12.43","69","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"83270099999","2023-10-11T14:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","75","80","","","","9","83","OVC:08 57","29.91","28.49","6.21","76","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07083270 21797 8//// 10268 20237 39648 40129 72996 885// 333 58014 60041=","","","","","","","","","",""
"83270099999","2023-10-13T08:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","70","79","","","","9","73","74","29.99","28.58","12.43","73","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06483270 32898 4//// 10262 20210 39677 40156 80020 333 20218 58000=","","","","","","","","","",""
"83270099999","2023-10-13T14:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","78","96","","","","9","56","FEW:01 49","29.85","28.44","12.43","82","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"83270099999","2023-10-16T08:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","70","79","","","","9","73","FEW:01 49","30.00","28.58","12.43","73","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"83270099999","2023-10-16T14:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","76","95","","","","9","54","SCT:04 49","29.84","28.44","12.43","81","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"83270099999","2023-10-17T08:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","73","86","","","","9","67","74","29.95","28.54","12.43","77","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06483270 32898 2//// 10298 20230 39666 40142 80005 333 20214 59012=","","","","","","","","","",""
"83270099999","2023-10-18T08:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","76","86","","","","9","73","FEW:01 66","29.97","28.56","12.43","79","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"83270099999","2023-10-18T14:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","77","100","","","","9","49","FEW:01 57","29.84","28.44","12.43","83","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05883270 32798 5//// 10376 20250 39631 40106 81130 333 58006=","","","","","","","","","",""
"83270099999","2023-10-19T08:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","72","84","","","","9","66","FEW:01 66","29.98","28.57","12.43","76","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"83270099999","2023-10-19T14:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","61","101","","","","9","27","74","29.80","28.40","12.43","74","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05883270 32898 2//// 10384 20161 39619 40092 80030 333 59012=","","","","","","","","","",""
"83270099999","2023-10-20T08:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","67","81","","","","9","62","FEW:01 74","29.97","28.56","12.43","72","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06483270 32898 4//// 10274 20196 39670 40149 81032 333 20224 59009=","","","","","","","","","",""
"83270099999","2023-10-20T14:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","66","102","","","","9","32","FEW:01 57","29.81","28.41","12.43","77","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05883270 32798 6//// 10388 20191 39621 40095 81130 333 58002=","","","","","","","","","",""
"83270099999","2023-10-23T08:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","65","81","","","","9","58","FEW:01 57","30.08","28.56","12.43","70","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06483270 32798 6//// 10274 20185 39671 40185 81130 333 20222 58000=","","","","","","","","","",""
"83270099999","2023-10-23T14:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","69","101","","","","9","36","FEW:01 57","29.81","28.41","12.43","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06483270 31798 6//// 10382 20205 39620 40094 72991 81230 333 58000=","","","","","","","","","",""
"83270099999","2023-10-24T08:00:00","-13.5","-52.5","430.0","CANARANA, BR","FM-12","4","","70","78","","","","9","77","FEW:01 57","29.96","28.54","6.21","73","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07683270 21797 6//// 10256 20213 39665 40146 70295 81130 333 20218 59006 60014=","","","","","","","","","",""
