"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"78846199999","2022-11-19T10:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","30.06","73","82","","","","","74","FEW:02 20","","","6.21","","080","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 191400Z 08013KT 9999 FEW020 28/23 Q1018=","","","","","","","","","",""
"78846199999","2022-11-19T11:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","30.06","73","84","","","","","70","SCT:04 20","","","6.21","","080","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 191500Z 08013KT 9999 SCT020 29/23 Q1018=","","","","","","","","","",""
"78846199999","2022-11-19T12:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","30.03","72","84","","","","","66","FEW:02 20","","","6.21","","080","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 191600Z 08013KT 9999 FEW020 29/22 Q1017=","","","","","","","","","",""
"78846199999","2022-11-19T13:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","30.00","72","84","","","","","66","FEW:02 20","","","6.21","","090","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 191700Z 09013KT 9999 FEW020 29/22 Q1016=","","","","","","","","","",""
"78846199999","2022-11-19T14:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","29.97","73","84","","","","","70","SCT:04 20","","","6.21","","080","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 191800Z 08013KT 9999 SCT020 29/23 Q1015=","","","","","","","","","",""
"78846199999","2022-11-19T15:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","29.97","72","82","","","","","70","SCT:04 20","","","6.21","","100","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 191900Z 10013KT 9999 SCT020 28/22 Q1015=","","","","","","","","","",""
"78846199999","2022-11-19T16:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","29.97","73","82","","","","","74","SCT:04 18","","","6.21","","080","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 192000Z 08011KT 9999 SCT018 28/23 Q1015=","","","","","","","","","",""
"78846199999","2022-11-19T17:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","29.97","72","81","","","","","74","SCT:04 20","","","6.21","","080","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 192100Z 08011KT 9999 SCT020 27/22 Q1015=","","","","","","","","","",""
"78846199999","2022-11-19T18:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","29.97","72","81","","","","","74","SCT:04 19","","","6.21","","080","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 192200Z 08010KT 9999 SCT019 27/22 Q1015=","","","","","","","","","",""
"78846199999","2022-11-19T19:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","29.97","72","81","","","","","74","FEW:02 19","","","6.21","","080","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 192300Z 08010KT 9999 FEW019 27/22 Q1015=","","","","","","","","","",""
"78846199999","2022-11-20T07:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","29.97","73","79","","","","","84","FEW:02 20","","","6.21","","080","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 201100Z 08012KT 9999 FEW020 26/23 Q1015=","","","","","","","","","",""
"78846199999","2022-11-20T08:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","30.00","73","81","","","","","79","FEW:02 20","","","6.21","","080","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 201200Z 08011KT 9999 FEW020 27/23 Q1016=","","","","","","","","","",""
"78846199999","2022-11-20T09:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","30.00","73","81","","","","","79","BKN:07 19","","","6.21","","080","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 201300Z 08011KT 9999 BKN019 27/23 Q1016=","","","","","","","","","",""
"78846199999","2022-11-20T10:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","30.03","73","82","","","","","74","FEW:02 19","","","6.21","","080","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 201400Z 08014KT 9999 FEW019 28/23 Q1017=","","","","","","","","","",""
"78846199999","2022-11-20T11:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","30.03","73","84","","","","","70","SCT:04 19","","","6.21","","080","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 201500Z 08015KT 9999 SCT019 29/23 Q1017=","","","","","","","","","",""
"78846199999","2022-11-20T12:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","30.00","73","84","","","","","70","SCT:04 18","","","6.21","","080","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 201600Z 08014KT 9999 SCT018 29/23 Q1016=","","","","","","","","","",""
"78846199999","2022-11-20T13:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","29.97","72","84","","","","","66","SCT:04 19","","","6.21","","080","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 201700Z 08014KT 9999 SCT019 29/22 Q1015=","","","","","","","","","",""
"78846199999","2022-11-20T14:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","29.94","73","84","","","","","70","FEW:02 18","","","6.21","","080","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET076METAR TQPF 201800Z 08013KT 9999 VCSH FEW018 29/23 Q1014 RMK VCSH NNW/NNE+NE=","","","","","","","","","",""
"78846199999","2022-11-20T15:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","29.94","73","81","","","","","79","FEW:02 15 SCT:04 36","","","6.21","","070","28","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET096METAR TQPF 201900Z 07013G24KT 9999 VCSH FEW015 SCT036 27/23 Q1014 RMK      VCSH WSW-W+WNW-N+NNE=","","","","","","","","","",""
"78846199999","2022-11-20T16:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","29.91","73","81","","","","","79","FEW:02 19","","","6.21","","080","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 202000Z 08013KT 9999 FEW019 27/23 Q1013=","","","","","","","","","",""
"78846199999","2022-11-20T17:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","29.91","73","81","","","","","79","SCT:04 18","","","6.21","","080","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 202100Z 08012KT 9999 SCT018 27/23 Q1013=","","","","","","","","","",""
"78846199999","2022-11-20T18:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","29.94","73","81","","","","","79","FEW:02 18","","","6.21","","090","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 202200Z 09012KT 9999 FEW018 27/23 Q1014=","","","","","","","","","",""
"78846199999","2022-11-20T19:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","29.94","73","81","","","","","79","FEW:02 17","","","6.21","","090","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 202300Z 09013KT 9999 FEW017 27/23 Q1014=","","","","","","","","","",""
"78846199999","2022-11-21T07:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","30.00","75","79","","","","","89","SCT:04 18","","","6.21","","090","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053METAR TQPF 211100Z 09011KT 9999 SCT018CB 26/24 Q1016=","","","","","","","","","",""
"78846199999","2022-11-21T08:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","30.00","75","81","","","","","84","FEW:02 19","","","6.21","","090","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 211200Z 09014KT 9999 FEW019 27/24 Q1016=","","","","","","","","","",""
"78846199999","2022-11-21T09:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","30.03","75","81","","","","","84","FEW:02 18","","","6.21","","080","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 211300Z 08012KT 9999 FEW018 27/24 Q1017=","","","","","","","","","",""
"78846199999","2022-11-21T10:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","30.03","75","82","","","","","79","SCT:04 17","","","6.21","","100","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 211400Z 10016KT 9999 SCT017 28/24 Q1017=","","","","","","","","","",""
"78846199999","2022-11-21T11:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","30.00","75","84","","","","","74","FEW:02 18","","","6.21","","100","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET055METAR COR TQPF 211500Z 10016KT 9999 FEW018 29/24 Q1016=","","","","","","","","","",""
"78846199999","2022-11-21T12:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","30.00","77","77","","","","","100","FEW:02 18","","","6.21","","100","28","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET054METAR TQPF 211600Z 10013G24KT 9999 FEW018 25/25 Q1016=","","","","","","","","","",""
"78846199999","2022-11-21T13:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","29.97","75","82","","","","","79","FEW:02 20","","","6.21","","100","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 211700Z 10015KT 9999 FEW020 28/24 Q1015=","","","","","","","","","",""
"78846199999","2022-11-21T14:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","29.94","75","82","","","","","79","FEW:02 15 FEW:02 17","","","6.21","","100","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET101METAR TQPF 211800Z 10015KT 9999 VCSH FEW015CB FEW017TCU 28/24 Q1014 RMK CB ESE/TCU N-NE/VCSH NNE-ESE=","","","","","","","","","",""
"78846199999","2022-11-21T15:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","29.94","75","81","","","","","84","FEW:02 17","","","6.21","","100","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET085METAR TQPF 211900Z 10014KT 9999 VCSH FEW017 27/24 Q1014 RMK CB TOP S/VCSH WNW/RESHRA=","","","","","","","","","",""
"78846199999","2022-11-21T16:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","29.94","75","81","","||SHRA","","","84","BKN:07 15 SCT:04 35","","","3.73","","110","34","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET073METAR TQPF 212000Z 11016G30KT 6000 3000SE SHRA BKN015 SCT035 27/24 Q1014=","","","","","","","","","",""
"78846199999","2022-11-21T17:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","29.94","75","79","","","","","89","FEW:02 17","","","6.21","","100","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET073METAR TQPF 212100Z 10015KT 9999 FEW017 26/24 Q1014 RMK CB TOP SSW/RESHRA=","","","","","","","","","",""
"78846199999","2022-11-21T17:36:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","29.97","73","77","","||SHRA","","","89","SCT:04 15","","","6.21","","110","33","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060METAR TQPF 212136Z 11018G29KT 9999 -SHRA SCT015 25/23 Q1015=","","","","","","","","","",""
"78846199999","2022-11-21T17:36:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-16","4","29.97","73","77","","||SHRA","","","89","SCT:04 15","","","6.21","","110","33","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060SPECI TQPF 212136Z 11018G29KT 9999 -SHRA SCT015 25/23 Q1015=","","","","","","","","","",""
"78846199999","2022-11-21T18:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","29.97","73","77","","","","","89","FEW:02 17","","","6.21","","100","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060METAR TQPF 212200Z 10013KT 9999 FEW017 25/23 Q1015 RMK RESH=","","","","","","","","","",""
"78846199999","2022-11-21T19:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","29.97","77","79","","","","","94","FEW:02 16","","","6.21","","090","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET062METAR TQPF 212300Z 09014KT 9999 FEW016 26/25 Q1015 RMK RESHRA=","","","","","","","","","",""
"78846199999","2022-11-22T07:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","30.00","70","79","","","","","74","FEW:02 20","","","6.21","","090","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 221100Z 09014KT 9999 FEW020 26/21 Q1016=","","","","","","","","","",""
"78846199999","2022-11-22T08:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","30.03","72","81","","","","","74","SCT:04 20","","","6.21","","090","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET055METAR COR TQPF 221200Z 09011KT 9999 SCT020 27/22 Q1017=","","","","","","","","","",""
"78846199999","2022-11-22T09:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","30.03","72","82","","","","","70","FEW:02 20","","","6.21","","070","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 221300Z 07011KT 9999 FEW020 28/22 Q1017=","","","","","","","","","",""
"78846199999","2022-11-22T10:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","30.03","72","82","","","","","70","SCT:04 20","","","6.21","","080","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 221400Z 08014KT 9999 SCT020 28/22 Q1017=","","","","","","","","","",""
"78846199999","2022-11-22T11:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","30.03","73","82","","","","","74","SCT:04 20","","","6.21","","080","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 221500Z 08014KT 9999 SCT020 28/23 Q1017=","","","","","","","","","",""
"78846199999","2022-11-22T12:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","30.00","72","82","","","","","70","SCT:04 20","","","6.21","","080","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 221600Z 08014KT 9999 SCT020 28/22 Q1016=","","","","","","","","","",""
"78846199999","2022-11-22T13:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","29.97","73","84","","","","","70","SCT:04 18","","","6.21","","080","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 221700Z 08017KT 9999 SCT018 29/23 Q1015=","","","","","","","","","",""
"78846199999","2022-11-22T14:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","29.94","72","82","","","","","70","SCT:04 19","","","6.21","","090","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 221800Z 09013KT 9999 SCT019 28/22 Q1014=","","","","","","","","","",""
"78846199999","2022-11-22T15:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","29.94","77","81","","","","","89","SCT:04 18","","","6.21","","080","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 221900Z 08009KT 9999 SCT018 27/25 Q1014=","","","","","","","","","",""
"78846199999","2022-11-22T16:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","29.94","73","81","","","","","79","SCT:04 20","","","6.21","","080","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 222000Z 08014KT 9999 SCT020 27/23 Q1014=","","","","","","","","","",""
"78846199999","2022-11-22T17:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","29.94","73","81","","","","","79","FEW:02 18","","","6.21","","090","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 222100Z 09012KT 9999 FEW018 27/23 Q1014=","","","","","","","","","",""
"78846199999","2022-11-22T18:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","29.97","73","81","","","","","79","SCT:04 18","","","6.21","","080","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 222200Z 08011KT 9999 SCT018 27/23 Q1015=","","","","","","","","","",""
"78846199999","2022-11-22T19:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","29.97","73","81","","","","","79","FEW:02 18","","","6.21","","090","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 222300Z 09011KT 9999 FEW018 27/23 Q1015=","","","","","","","","","",""
"78846199999","2022-11-22T20:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","30.00","75","81","","","","","84","FEW:02 18","","","6.21","","090","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 230000Z 09012KT 9999 FEW018 27/24 Q1016=","","","","","","","","","",""
"78846199999","2022-11-22T21:00:00","18.204834","-63.055084","38.7","WALLBLAKE, AV","FM-15","4","30.00","75","81","","","","","84","FEW:02 18","","","6.21","","080","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR TQPF 230100Z 08014KT 9999 FEW018 27/24 Q1016=","","","","","","","","","",""
