"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"24219099999","2022-03-04T09:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-30","-26","","","-0.03","2","79","FEW:02","29.87","28.89","31.07","-26","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08824219 11999 60000 11320 21344 39783 40114 52011 69902 70272 82046 333 21332 47017 55012=","","","","","","","","","",""
"24219099999","2022-03-04T12:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-25","-21","","","-0.03","2","80","FEW:02","29.89","28.92","31.07","-21","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05424219 42999 80000 11294 21318 39794 40121 52011 82046=","","","","","","","","","",""
"24219099999","2022-03-04T15:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-9","-4","","","-0.01","1","80","FEW:01","29.87","28.93","31.07","-5","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05424219 42999 80000 11201 21227 39798 40114 51004 81046=","","","","","","","","","",""
"24219099999","2022-03-04T18:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-7","1","","","-0.02","2","70","FEW:01","29.88","28.95","31.07","0","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05424219 42999 30000 11174 21216 39805 40118 52007 81045=","","","","","","","","","",""
"24219099999","2022-03-04T21:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-17","-12","","","-0.01","2","79","FEW:02","29.92","28.97","31.07","-13","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07024219 12999 50000 11246 21272 39810 40133 52005 60002 82046 333 11172=","","","","","","","","","",""
"24219099999","2022-03-05T00:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-31","-26","","","-0.01","1","79","FEW:02","29.96","28.97","31.07","-26","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05424219 42999 20000 11324 21348 39812 40144 51002 82040=","","","","","","","","","",""
"24219099999","2022-03-05T03:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-35","-31","","","-0.01","2","79","FEW:02","29.98","28.98","31.07","-31","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05424219 42999 20000 11351 21374 39814 40151 52002 82040=","","","","","","","","","",""
"24219099999","2022-03-05T06:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-40","-36","","","0.00","4","78","FEW:01","29.99","28.98","31.07","-36","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05424219 42999 10000 11375 21399 39814 40155 54000 81040=","","","","","","","","","",""
"24219099999","2022-03-05T09:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-42","-38","","","+0.01","8","78","FEW:01","29.98","28.97","31.07","-38","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08224219 12999 50000 11389 21412 39810 40152 58004 69902 81046 333 21397 47017 55074=","","","","","","","","","",""
"24219099999","2022-03-05T12:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-34","-29","","","+0.02","7","79","FEW:02","29.94","28.95","31.07","-29","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06424219 42999 80000 11341 21365 39804 40139 57006 82046 333 21400=","","","","","","","","","",""
"24219099999","2022-03-05T15:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-18","-11","","","+0.02","7","70","","29.88","28.93","31.07","-12","080","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05424219 42999 40801 11237 21277 39796 40118 57008 80006=","","","","","","","","","",""
"24219099999","2022-03-05T18:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-9","-1","","","+0.02","7","70","","29.83","28.91","31.07","-2","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05424219 42999 30000 11184 21225 39789 40103 57007 80005=","","","","","","","","","",""
"24219099999","2022-03-05T21:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-16","-10","","","+0.00","6","74","FEW:02","29.85","28.90","31.07","-11","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07024219 12999 30000 11236 21269 39788 40110 56001 69902 82045 333 11182=","","","","","","","","","",""
"24219099999","2022-03-06T00:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-31","-27","","","+0.01","7","81","FEW:02","29.88","28.90","31.07","-27","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05424219 42999 20000 11329 21351 39786 40120 57002 82040=","","","","","","","","","",""
"24219099999","2022-03-06T03:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-36","-32","","","+0.01","7","79","FEW:02","29.88","28.89","31.07","-32","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05424219 42999 20000 11354 21377 39784 40120 57002 82040=","","","","","","","","","",""
"24219099999","2022-03-06T06:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-43","-37","","","-0.00","3","74","FEW:01","29.91","28.90","31.07","-37","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05424219 42999 10000 11385 21414 39785 40127 53001 81040=","","","","","","","","","",""
"24219099999","2022-03-06T09:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-45","-40","","","-0.03","2","73","FEW:02","29.94","28.92","31.07","-40","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08224219 12999 80000 11399 21428 39794 40138 52009 69902 82046 333 21400 47017 55093=","","","","","","","","","",""
"24219099999","2022-03-06T12:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-35","-30","","","-0.01","1","75","FEW:01","29.92","28.93","31.07","-30","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06424219 42999 50000 11345 21374 39796 40133 51002 81046 333 21410=","","","","","","","","","",""
"24219099999","2022-03-06T15:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-18","-9s","","","+0.01","8","65","FEW:01","29.86","28.92","31.07","-10","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05424219 42999 20000 11229 21277 39793 40113 58003 81045=","","","","","","","","","",""
"24219099999","2022-03-06T18:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-11","-3","","","-0.02","3","70","FEW:01","29.87","28.94","31.07","-4","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05424219 42999 30000 11196 21237 39800 40116 53007 81045=","","","","","","","","","",""
"24219099999","2022-03-06T21:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-18","-12","","","-0.02","2","74","FEW:02","29.92","28.96","31.07","-13","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07024219 12999 20000 11246 21279 39808 40131 52008 69902 82040 333 11194=","","","","","","","","","",""
"24219099999","2022-03-07T00:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-31","-27","","","-0.02","2","80","FEW:01","29.97","28.98","31.07","-27","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05424219 42999 10000 11328 21351 39814 40148 52006 81040=","","","","","","","","","",""
"24219099999","2022-03-07T03:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-37","-33","","","-0.03","2","78","FEW:01","30.01","29.01","31.07","-33","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05424219 42999 10000 11360 21384 39823 40162 52009 81040=","","","","","","","","","",""
"24219099999","2022-03-07T06:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-41","-36","","","-0.02","2","74","FEW:01","30.04","29.03","31.07","-36","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05424219 42999 10000 11376 21405 39831 40173 52008 81040=","","","","","","","","","",""
"24219099999","2022-03-07T09:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-45","-40","","","-0.03","2","73","FEW:01","30.08","29.06","31.07","-40","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08224219 12999 30000 11399 21428 39842 40187 52011 69902 81045 333 21404 47017 55091=","","","","","","","","","",""
"24219099999","2022-03-07T12:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-35","-30","","","-0.01","1","75","FEW:01","30.08","29.08","31.07","-30","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05424219 42999 30000 11346 21374 39847 40186 51005 81045=","","","","","","","","","",""
"24219099999","2022-03-07T15:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-17","-8s","","","-0.00","1","65","","30.03","29.08","31.07","-9","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05424219 42999 20000 11224 21272 39848 40169 51001 80005=","","","","","","","","","",""
