"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"47635099999","2024-01-25T02:43:00","35.255","136.924444","15.84","NAGOYA, JA","FM-16","4","30.00","27","30","","||SHSN","","","86","FEW:02 6 SCT:04 30 BKN:07 45","","","6.21","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET112SPECI RJNA 241743Z 26003KT 230V300 9999 -SHSN FEW006 SCT030 BKN045 M01/M03 Q1016 RMK 1CU006 3CU030 5SC045 A3001=","","","","","","","","","",""
"47635099999","2024-01-25T03:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.00","28","30","","||SHSN","","","93","FEW:02 6 SCT:04 30 BKN:07 45","","","6.21","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET118METAR RJNA 241800Z VRB02KT 9999 -SHSN FEW006 SCT030 BKN045 M01/M02 Q1016 RMK 1CU006 3CU030 6SC045 A3000 VIS SW-NW 5KM=","","","","","","","","","",""
"47635099999","2024-01-25T03:43:00","35.255","136.924444","15.84","NAGOYA, JA","FM-16","4","29.97","28","30","","","","","93","FEW:02 4 BKN:07 6","","","6.21","","280","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET084SPECI RJNA 241843Z 28003KT 9999 FEW004 BKN006 M01/M02 Q1015 RMK 1ST004 5ST006 A3000=","","","","","","","","","",""
"47635099999","2024-01-25T04:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","29.97","28","30","","","","","93","FEW:02 4 SCT:04 6","","","6.21","","VRB","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET084METAR RJNA 241900Z VRB01KT 9999 FEW004 SCT006 M01/M02 Q1015 RMK 1ST004 4ST006 A2999=","","","","","","","","","",""
"47635099999","2024-01-25T05:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","29.97","28","30","","","","","93","FEW:02 6 SCT:04 8","","","6.21","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET084METAR RJNA 242000Z VRB02KT 9999 FEW006 SCT008 M01/M02 Q1015 RMK 2ST006 3CU008 A3000=","","","","","","","","","",""
"47635099999","2024-01-25T06:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.00","27","30","","","","","86","FEW:02 6 SCT:04 8","","","6.21","","290","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET181METAR RJNA 242100Z 29004KT 9999 FEW006 SCT008 M01/M03 Q1016 RMK 1ST006 3CU008 A3001 01/M03 R001 S004 FCST 2103 TEMPO 2122 FEW006ST BKN008CU TEMPO 0003 31015G25KT BECMG 0203 31015KT=","","","","","","","","","",""
"47635099999","2024-01-25T06:08:00","35.255","136.924444","15.84","NAGOYA, JA","FM-16","4","30.00","28","32","","||SHSN","","","87","FEW:02 6 SCT:04 8 BKN:07 20","","","6.21","","310","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET104SPECI RJNA 242108Z 31007KT 9999 -SHSN FEW006 SCT008 BKN020 M00/M02 Q1016 RMK 1CU006 4CU008 5CU020 A3002=","","","","","","","","","",""
"47635099999","2024-01-25T06:42:00","35.255","136.924444","15.84","NAGOYA, JA","FM-16","4","30.00","28","30","","","","","93","FEW:02 8 SCT:04 20","","","6.21","","330","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET084SPECI RJNA 242142Z 33004KT 9999 FEW008 SCT020 M01/M02 Q1016 RMK 2CU008 4CU020 A3002=","","","","","","","","","",""
"47635099999","2024-01-25T07:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.00","28","32","","","","","87","FEW:02 8","","","6.21","","310","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET179METAR RJNA 242200Z 31004KT 9999 FEW008 M00/M02 Q1016 RMK 1CU008 A3002 FCST 2207 TEMPO 0003 31015G25KT FEW010CU BKN040CU BECMG 0303 31015KT TEMPO 0307 31015G25KT FEW030CU BKN040CU=","","","","","","","","","",""
"47635099999","2024-01-25T08:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.03","28","30","","","","","93","FEW:02 8 BKN:07 20","","","6.21","","VRB","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET171METAR RJNA 242300Z 01005KT 340V070 9999 FEW008 BKN020 M01/M02 Q1017 RMK 1CU008 5CU020 A3004 FCST 2305 BECMG 2324 FEW008CU SCT015CU TEMPO 0005 31015G25KT FEW015CU BKN040CU=","","","","","","","","","",""
"47635099999","2024-01-25T09:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.03","30","32","","","","","93","SCT:04 8 BKN:07 15","","","6.21","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET170METAR RJNA 250000Z VRB02KT 9999 SCT008 BKN015 00/M01 Q1017 RMK 3CU008 6CU015 A3005 FCST 0006 BECMG 0000 31010KT FEW008CU SCT015CU TEMPO 0006 31015G25KT FEW015CU BKN040CU=","","","","","","","","","",""
"47635099999","2024-01-25T09:34:00","35.255","136.924444","15.84","NAGOYA, JA","FM-16","4","30.03","32","34","","","","","93","FEW:02 8 SCT:04 15","","","6.21","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET091SPECI RJNA 250034Z 34003KT 300V020 9999 FEW008 SCT015 01/M00 Q1017 RMK 2CU008 4CU015 A3005=","","","","","","","","","",""
"47635099999","2024-01-25T10:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.03","30","36","","","","","81","FEW:02 8 SCT:04 15","","","6.21","","VRB","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET091METAR RJNA 250100Z 34005KT 300V020 9999 FEW008 SCT015 02/M01 Q1017 RMK 2CU008 4CU015 A3005=","","","","","","","","","",""
"47635099999","2024-01-25T11:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.03","30","37","","","","","75","FEW:02 8 SCT:04 15","","","6.21","","VRB","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET141METAR RJNA 250200Z 30008KT 240V330 9999 FEW008 SCT015 03/M01 Q1017 RMK 1CU008 3CU015 A3005 FCST 0208 TEMPO 0208 31015G25KT FEW015CU BKN040CU=","","","","","","","","","",""
"47635099999","2024-01-25T12:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.00","27","41","","","","","57","FEW:02 15 SCT:04 40","","","6.21","","310","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET133METAR RJNA 250300Z 31013KT 9999 FEW015 SCT040 05/M03 Q1016 RMK 2CU015 3CU040 A3002 FCST 0309 TEMPO 0309 31015G25KT FEW015CU BKN040CU=","","","","","","","","","",""
"47635099999","2024-01-25T13:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.00","27","43","","","","","53","FEW:02 15 SCT:04 40","","","6.21","","VRB","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET141METAR RJNA 250400Z 29008KT 230V320 9999 FEW015 SCT040 06/M03 Q1016 RMK 2CU015 3CU040 A3000 FCST 0410 TEMPO 0410 31015G25KT FEW015CU BKN040CU=","","","","","","","","","",""
"47635099999","2024-01-25T13:41:00","35.255","136.924444","15.84","NAGOYA, JA","FM-16","4","29.97","27","43","","","","","53","FEW:02 15 BKN:07 40","","","6.21","","VRB","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET105SPECI RJNA 250441Z 30011KT 260V330 9999 FEW015 BKN040 06/M03 Q1015 RMK 2CU015 5CU040 A3000 MAX WIND 19KT=","","","","","","","","","",""
"47635099999","2024-01-25T14:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.00","23","43","","","","","46","FEW:02 15 BKN:07 40","","","6.21","","VRB","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET199METAR RJNA 250500Z 28010KT 250V320 9999 FEW015 BKN040 06/M05 Q1016 RMK 1CU015 5CU040 A3001 FCST 0511 BECMG 0506 FEW015CU SCT040CU TEMPO 0609 31015G25KT FEW015CU BKN040CU TEMPO 0911 FEW015CU BKN040CU=","","","","","","","","","",""
"47635099999","2024-01-25T15:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.00","25","41","","","","","53","FEW:02 15 SCT:04 40","","","6.21","","330","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET176METAR RJNA 250600Z 33015KT 9999 FEW015 SCT040 05/M04 Q1016 RMK 1CU015 3CU040 A3003 MAX WIND 21KT FCST 0612 TEMPO 0609 31015G25KT FEW015CU BKN040CU TEMPO 0912 FEW015CU BKN030CU=","","","","","","","","","",""
"47635099999","2024-01-25T16:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.03","23","39","","","","","52","FEW:02 15","","","6.21","","320","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET083METAR RJNA 250700Z 32019KT 9999 FEW015 04/M05 Q1017 RMK 1CU015 A3004 MAX WIND 26KT=","","","","","","","","","",""
"47635099999","2024-01-25T17:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.03","23","37","","","","","56","FEW:02 15","","","6.21","","330","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET148METAR RJNA 250800Z 33014KT 9999 FEW015 03/M05 Q1017 RMK 1CU015 A3005 FCST 0814 TEMPO 0809 31015G25KT FEW015CU BKN040CU TEMPO 0914 FEW015CU BKN040CU=","","","","","","","","","",""
"47635099999","2024-01-25T18:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.06","25","37","","","","","60","FEW:02 15","","","6.21","","320","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET108METAR RJNA 250900Z 32016KT 9999 FEW015 03/M04 Q1018 RMK 1CU015 A3007 FCST 0915 TEMPO 0915 FEW015CU BKN040CU=","","","","","","","","","",""
"47635099999","2024-01-25T19:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.06","23","36","","","","","60","FEW:02 20","","","6.21","","340","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET108METAR RJNA 251000Z 34013KT 9999 FEW020 02/M05 Q1018 RMK 1CU020 A3009 FCST 1016 TEMPO 1016 FEW015CU BKN040CU=","","","","","","","","","",""
"47635099999","2024-01-25T20:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.06","23","36","","","","","60","FEW:02 20","","","6.21","","330","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET108METAR RJNA 251100Z 33013KT 9999 FEW020 02/M05 Q1018 RMK 1CU020 A3009 FCST 1117 TEMPO 1117 FEW015CU BKN040CU=","","","","","","","","","",""
"47635099999","2024-01-25T21:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.09","21","36","","","","","56","FEW:02 20","","","6.21","","320","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET108METAR RJNA 251200Z 32008KT 9999 FEW020 02/M06 Q1019 RMK 1CU020 A3010 FCST 1218 TEMPO 1218 FEW015CU BKN040CU=","","","","","","","","","",""
"47635099999","2024-01-25T22:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.09","23","34","","","","","65","FEW:02 20","","","6.21","","VRB","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR RJNA 251300Z VRB01KT 9999 FEW020 01/M05 Q1019 RMK 1CU020 A3010=","","","","","","","","","",""
"47635099999","2024-01-25T23:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.09","25","32","","","","","75","FEW:02 20","","","6.21","","050","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR RJNA 251400Z 05003KT 9999 FEW020 00/M04 Q1019 RMK 1CU020 A3009=","","","","","","","","","",""
"47635099999","2024-01-26T00:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.06","25","32","","","","","75","FEW:02 20","","","6.21","","VRB","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET070METAR RJNA 251500Z VRB01KT 9999 FEW020 M00/M04 Q1018 RMK 1CU020 A3009=","","","","","","","","","",""
"47635099999","2024-01-26T01:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.06","25","34","","","","","70","FEW:02 20 BKN:07 40","","","6.21","","270","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET083METAR RJNA 251600Z 27003KT 9999 FEW020 BKN040 01/M04 Q1018 RMK 1CU020 5CU040 A3009=","","","","","","","","","",""
"47635099999","2024-01-26T02:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.09","27","32","","","","","80","FEW:02 20 BKN:07 40","","","6.21","","360","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET083METAR RJNA 251700Z 36004KT 9999 FEW020 BKN040 00/M03 Q1019 RMK 1CU020 6CU040 A3011=","","","","","","","","","",""
"47635099999","2024-01-26T03:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.09","25","32","","","","","75","FEW:02 20 BKN:07 40","","","6.21","","330","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET083METAR RJNA 251800Z 33004KT 9999 FEW020 BKN040 00/M04 Q1019 RMK 1CU020 5CU040 A3011=","","","","","","","","","",""
"47635099999","2024-01-26T04:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.09","27","32","","","","","80","FEW:02 20 BKN:07 40","","","6.21","","340","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET084METAR RJNA 251900Z 34003KT 9999 FEW020 BKN040 M00/M03 Q1019 RMK 1CU020 5CU040 A3010=","","","","","","","","","",""
"47635099999","2024-01-26T05:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.09","25","30","","","","","80","FEW:02 20 SCT:04 40","","","6.21","","330","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET084METAR RJNA 252000Z 33005KT 9999 FEW020 SCT040 M01/M04 Q1019 RMK 1CU020 4CU040 A3010=","","","","","","","","","",""
"47635099999","2024-01-26T06:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.09","25","30","","","","","80","FEW:02 20 SCT:04 40","","","6.21","","330","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET140METAR RJNA 252100Z 33005KT 9999 FEW020 SCT040 M01/M04 Q1019 RMK 1CU020 4CU040 A3012 07/M01 R000 S000 FCST 2103 TEMPO 2103 FEW020CU BKN040CU=","","","","","","","","","",""
