"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"86796099999","2024-03-14T10:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","69","79","","","-","2","70","","30.00","26.70","","72","035","12","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-03-14T11:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","69","81","","","-","2","66","","29.98","26.70","","73","028","16","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-03-14T12:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","68","82","","","","","62","","29.97","26.70","","72","025","15","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-03-14T13:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","68","84","","","+","7","60","","29.93","26.67","","73","337","13","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-03-14T14:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","65","85","","","+","7","52","","29.89","26.64","","71","021","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-03-14T15:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","67","87","","","+","7","51","","29.85","26.61","","73","340","14","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-03-14T16:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","65","86","","","+","7","48","","29.83","26.60","","72","325","14","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-03-14T17:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","64","85","","","+","7","51","","29.85","26.59","","71","337","12","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-03-14T18:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","65","84","","","+","7","53","","29.84","26.59","","71","339","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-03-14T19:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","67","80","","","","","64","","29.88","26.60","","71","255","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-03-14T20:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","67","79","","","","","67","","29.90","26.61","","71","104","12","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-03-14T21:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","67","77","","","-","2","71","","","26.62","","70","201","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-03-14T22:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","66","76","","","-","2","70","","","26.64","","69","147","12","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-03-14T23:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","66","75","","","-","2","73","","","26.64","","69","175","12","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-03-15T00:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","67","76","","","","","72","","29.94","26.63","","70","097","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-03-15T01:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","67","75","","","+","7","75","","29.95","26.63","","70","044","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-03-15T02:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","68","72","","","+","7","89","","29.96","26.62","","69","238","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-03-15T03:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","69","72","","","+","7","88","","29.93","26.61","","70","149","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-03-15T04:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","69","72","","","+","7","90","","29.93","26.60","","70","353","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-03-15T05:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","68","72","","","+","7","87","","29.95","26.62","","69","340","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-03-15T06:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","68","70","","","","","92","","29.98","26.63","","69","173","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-03-15T07:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","68","72","","","-","2","88","","29.97","26.63","","69","093","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-03-15T08:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","68","76","","","-","2","77","","29.96","26.65","","71","077","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-03-15T09:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","69","78","","","-","2","73","","29.97","26.67","","72","063","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-03-15T10:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","68","81","","","-","2","63","","29.95","26.67","","72","022","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-03-15T11:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","66","83","","","-","2","58","","29.94","26.67","","71","004","13","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-03-15T12:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","65","85","","","","","51","","29.90","26.65","","71","030","16","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-03-15T13:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","64","85","","","+","7","49","","29.87","26.62","","71","013","13","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-03-15T14:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","65","87","","","+","7","49","","29.82","26.59","","72","007","15","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-03-15T15:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","64","88","","","+","7","46","","29.79","26.56","","72","033","17","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-03-15T16:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","65","88","","","+","7","47","","29.78","26.55","","72","307","17","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-03-15T17:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","63","88","","","+","7","44","","29.76","26.54","","71","007","12","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-03-15T18:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","64","85","","","+","7","49","","29.78","26.54","","71","275","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-03-15T19:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","67","80","","","","4","65","","29.83","26.55","","71","187","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-03-15T20:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","66","78","","","-","2","67","","29.85","26.57","","70","200","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-03-15T21:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","65","79","","","-","2","63","","","26.59","","70","164","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-03-15T22:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","67","76","","","-","2","75","","","26.61","","70","115","19","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-03-15T23:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","69","72","","","-","2","90","","","26.62","","70","275","21","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-03-16T00:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","69","72","","","-","2","89","","29.94","26.61","","70","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-03-16T01:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","69","72","","","","","90","","29.93","26.59","","70","280","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-03-16T02:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","69","72","","","+","7","87","","29.91","26.58","","70","172","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-03-16T03:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","68","73","","","+","7","84","","29.88","26.57","","70","203","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-03-16T04:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","68","74","","","+","7","83","","29.88","26.56","","70","087","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-03-16T05:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","67","74","","","+","7","80","","29.87","26.56","","69","117","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-03-16T06:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","67","73","","","+","7","83","","29.88","26.56","","69","100","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-03-16T07:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","67","74","","","","","79","","29.90","26.58","","69","078","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-03-16T08:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","67","78","","","-","2","68","","29.89","26.60","","71","071","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-03-16T09:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","65","79","","","-","2","61","","29.89","26.61","","70","360","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-03-16T10:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","66","83","","","-","2","57","","29.88","26.62","","71","015","11","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-03-16T11:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","65","83","","","-","2","54","","29.88","26.62","","71","327","13","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-03-16T12:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","62","85","","","","4","46","","29.85","26.61","","70","332","13","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-03-16T13:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","62","86","","","","","44","","29.83","26.59","","70","006","13","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-03-16T14:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","63","89","","","+","7","42","","29.78","26.56","","71","318","19","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-03-16T15:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","62","89","","","+","7","42","","29.75","26.54","","71","324","12","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-03-16T16:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","60","89","","","+","7","38","","29.73","26.52","","70","332","15","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-03-16T17:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","61","88","","","+","7","40","","29.73","26.51","","70","326","12","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-03-16T18:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","62","86","","","+","7","44","","29.75","26.52","","70","339","12","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-03-16T19:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","64","82","","","","","53","","29.80","26.54","","70","310","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-03-16T20:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","64","81","","","-","2","58","","29.84","26.57","","70","205","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-03-16T21:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","65","78","","","-","2","63","","","26.60","","69","197","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-03-16T22:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","65","76","","","-","2","68","","","26.61","","69","204","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-03-16T23:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","65","77","","","-","2","67","","","26.62","","69","090","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-03-17T00:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","65","77","","","-","2","67","","29.91","26.61","","69","100","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-03-17T01:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","65","76","","","","","68","","29.91","26.60","","69","079","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
