"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"47185043263","2006-01-07T12:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","29","37","","","-0.00","3","74","","30.30","30.04","12.43","34","360","","38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  07034 47185 41570 63633 10026 21017 30172 40262 53001 72380 86200;","","","","","","","","","",""
"47185043263","2006-01-07T15:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","29","39","","","+0.04","7","68","","30.26","30.00","15.53","35","360","","39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  07064 47185 42575 63634 10041 21014 30158 40247 57014 86200 333 92056;","","","","","","","","","",""
"47185043263","2006-01-07T18:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","27","37","","","-0.04","2","67","","30.30","30.04","15.53","33","360","","34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  07094 47185 42575 63630 10030 21027 30172 40261 52014 86200;","","","","","","","","","",""
"47185043263","2006-01-07T21:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","26","38","","","-0.04","2","62","","30.34","30.08","15.53","33","360","","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN112AAXX  07124 47185 12575 63625 10035 21031 30185 40274 52013 69912 86200 333 10052 31002 55023 20520 70003 92044;","","","","","","","","","",""
"47185043263","2006-01-08T00:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","29","39","","","+0.02","7","66","","30.32","30.05","15.53","35","360","","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  07154 47185 32575 73625 10041 21017 30177 40266 57008 87200;","","","","","","","","","",""
"47185043263","2006-01-08T03:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","27","39","","","-0.01","1","61","","30.33","30.07","15.53","34","360","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  07184 47185 32575 73619 10041 21029 30182 40271 51005 87200 333 92044;","","","","","","","","","",""
"47185043263","2006-01-08T06:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","26","40","","","+0.01","5","58","","30.32","30.06","18.64","35","360","","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  07214 47185 32580 63624 10042 21035 30178 40267 55004 86200;","","","","","","","","","",""
"47185043263","2006-01-08T09:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","27","41","","","-0.04","0","57","","30.36","30.10","18.64","36","360","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  08004 47185 32580 53622 10052 21026 30193 40282 50015 85200 333 20037 31004 70001 92034;","","","","","","","","","",""
"47185043263","2006-01-08T12:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","26","44","","","+0.02","8","49","","30.35","30.08","15.53","37","360","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  08034 47185 32575 43618 10066 21034 30187 40276 58006 84200;","","","","","","","","","",""
"47185043263","2006-01-08T15:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","27","43","","","+0.05","7","53","","30.29","30.03","15.53","37","340","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  08064 47185 32575 53419 10062 21027 30169 40257 57018 85500 333 92033;","","","","","","","","","",""
"47185043263","2006-01-08T18:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","28","41","","","-0.01","3","60","","30.30","30.03","15.53","36","020","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  08094 47185 32575 60208 10052 21020 30171 40260 53002 86500;","","","","","","","","","",""
"47185043263","2006-01-08T21:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","28","40","","","-0.01","3","62","","30.29","30.03","15.53","35","020","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN100AAXX  08124 47185 32575 60209 10047 21020 30168 40257 53003 86500 333 10073 31002 55026 20498 92034;","","","","","","","","","",""
"47185043263","2006-01-09T00:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","29","41","","","+0.01","8","63","","30.29","30.03","15.53","36","340","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  08154 47185 32575 63411 10048 21018 30170 40259 58002 86500;","","","","","","","","","",""
"47185043263","2006-01-09T03:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","27","38","","","+0.01","7","64","","30.28","30.02","15.53","34","070","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  08184 47185 32575 60709 10034 21029 30166 40255 57004 86500 333 92033;","","","","","","","","","",""
"47185043263","2006-01-09T06:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","29","39","","","+0.04","7","67","","30.24","29.98","15.53","35","070","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  08214 47185 32575 60711 10040 21016 30152 40241 57014 86500;","","","","","","","","","",""
"47185043263","2006-01-09T09:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","30","39","","","-0.01","1","71","","30.26","29.99","15.53","35","090","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  09004 47185 32675 60907 10040 21009 30157 40246 51005 86500 333 20030 31003 92033;","","","","","","","","","",""
"47185043263","2006-01-09T12:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","34","43","","","+0.02","8","70","","30.23","29.97","15.53","39","090","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  09034 47185 32575 60905 10063 20012 30150 40238 58007 86500;","","","","","","","","","",""
"47185043263","2006-01-09T15:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","28","49","","","+0.03","6","44","","30.20","29.95","15.53","40","320","","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  09064 47185 32575 43221 10095 21022 30141 40227 56009 84500 333 92033;","","","","","","","","","",""
"47185043263","2006-01-09T18:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","28","43","","","-0.01","3","54","","30.21","29.95","15.53","37","320","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  09094 47185 32575 43213 10063 21024 30143 40231 53002 84500;","","","","","","","","","",""
"47185043263","2006-01-09T21:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","29","45","","","-0.02","2","54","","30.24","29.98","15.53","38","320","","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN112AAXX  09124 47185 32575 53217 10070 21017 30151 40239 52008 69902 85500 333 10110 30004 55029 20591 79999 92034;","","","","","","","","","",""
"47185043263","2006-01-10T00:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","31","44","","","-0.02","2","60","","30.26","30.00","15.53","39","340","","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  09154 47185 32575 43417 10067 21005 30158 40246 52007 84500;","","","","","","","","","",""
"47185043263","2006-01-10T03:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","30","44","","","+0.03","7","60","","30.23","29.97","15.53","38","340","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  09184 47185 32675 33416 10064 21009 30148 40236 57010 83500 333 92034;","","","","","","","","","",""
"47185043263","2006-01-10T06:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","32","44","","","+0.01","5","64","","30.22","29.96","15.53","39","340","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  09214 47185 32675 23413 10065 20002 30144 40232 55004 82500;","","","","","","","","","",""
